iteration,psnr_noisy,psnr_gt,psnr_gt_sm
533,18.84222458828021,23.998256958199153,24.50565891770493
534,18.844966176794497,24.024709622733003,24.51349572254096
535,18.847627434962575,24.035410699783814,24.520934131542802
536,18.861633936809262,24.073927277506616,24.52839953753648
537,18.859766209962178,24.066765552347658,24.535324714211896
538,18.834957792814386,23.972373276139393,24.542608866447164
539,18.866077385329582,24.082316725946136,24.55083700437087
540,18.85902144303466,24.068009465224094,24.559131058393344
541,18.864070462400015,24.091557953473433,24.566831135004875
542,18.83452698431875,23.97181243433301,24.573665291704003
543,18.838422812340504,23.992649277821148,24.57886699892525
544,18.85742722957698,24.048876385118078,24.585073507817135
545,18.890690125382978,24.162129313831443,24.59172427443782
546,18.828814393542356,23.97893481862443,24.599388590754074
547,18.836880836096576,23.99005053324974,24.607403212277077
548,18.857379874793146,24.054911551906937,24.61591371634961
549,18.84851134127565,24.02219555550833,24.62251689497291
550,18.86091031652899,24.07074471124091,24.628673280074374
551,18.85980202035903,24.056922832873788,24.63498103807112
552,18.860454780525572,24.081158055506112,24.640631456474473
553,18.874477621734883,24.125366286032772,24.646424554140445
554,18.824375444502447,23.94398776479461,24.652352769954426
555,18.861292622961884,24.074535783878382,24.659579963890458
556,18.896225572919125,24.201297429945384,24.66735806558042
557,18.898823840152094,24.19890113368734,24.675314674852793
558,18.874907164041282,24.11312806696955,24.68298483403686
559,18.882834664432117,24.137279059554682,24.689164188127176
560,18.87972576806026,24.126112552269873,24.695415110068886
561,18.849008357880365,24.020303533201,24.70200005270638
562,18.909106504801443,24.21379232247551,24.709809326810834
563,18.858815026174835,24.064941772727177,24.716421892988695
564,18.902893940810152,24.208621003114708,24.722895635350138
565,18.889555131186867,24.157286224412097,24.72859410807526
566,18.87037504683881,24.1127985749532,24.735039429923233
567,18.888836061342783,24.158522461189417,24.740986782763397
568,18.915538058821245,24.240579745938643,24.747545948314283
569,18.938544512333593,24.327171788843227,24.755058264678034
570,18.915859539198035,24.256727268283154,24.761556687834542
571,18.92476248082328,24.28457747121633,24.76820364137283
572,18.898736899557075,24.20305738633111,24.77355849061267
573,18.91724357057917,24.23861686472263,24.779786070670255
574,18.928480493023713,24.30899248618591,24.787537730461807
575,18.92846002791696,24.291519537501113,24.795794875085384
576,18.93790887776756,24.3384335146707,24.80456026390231
577,18.92481412809205,24.29137143406253,24.811019830772715
578,18.9257618961675,24.273052158623972,24.817070963203975
579,18.91799441517539,24.24243905482217,24.822992707421903
580,18.93065697995571,24.29800324054952,24.829826864803913
581,18.916096148531444,24.246854497289597,24.83725532668823
582,18.90713124734812,24.23778169196154,24.844236037350544
583,18.905404726734346,24.218849800449796,24.850980596834674
584,18.903108056411256,24.19984133621341,24.85669362774313
585,18.922293659011412,24.267898190241798,24.862387059498094
586,18.901228117878826,24.205667493529184,24.867576646783295
587,18.94642971770997,24.354305737823992,24.87478052300974
588,18.89870366188984,24.194349327641923,24.88223135630802
589,18.941599335191842,24.339692124800024,24.890277131985062
590,18.91165900495268,24.233278190513552,24.89736041205458
591,18.950028909948166,24.36840838877586,24.902854877288533
592,18.951611634355444,24.375318673210632,24.909249652434752
593,18.954116348980747,24.37489811531353,24.91603184023885
594,18.90788121958385,24.201016351167958,24.922768387189084
595,18.939577515583764,24.34008869021926,24.929697774029226
596,18.977204742590057,24.46198001184878,24.93722472329582
597,18.914437598011553,24.25835357286813,24.943676471795612
598,18.948800750751523,24.363452391538537,24.950176165517455
599,18.955295265003112,24.380539851944178,24.9570032324606
600,18.956721661802707,24.3852606381937,24.963917617915776
601,18.967915885427537,24.435294884294144,24.971341730528657
602,18.99521141023688,24.532810849317777,24.979209258714032
603,18.971573753498127,24.450558678764697,24.986689918117317
604,18.958928568554523,24.40722566653006,24.993056253944317
605,18.950298281846372,24.369178604445064,24.999244823733164
606,18.948796250476008,24.343027413767754,25.005747993477343
607,18.965050703272667,24.419863430754614,25.012570118973557
608,18.938343875759124,24.334878729773237,25.018876885963273
609,18.99284101952456,24.51543700225031,25.02441853399172
610,18.98037278577583,24.48938204856622,25.030910033248116
611,19.00774757569732,24.576740375180393,25.037831979427843
612,18.970332672124417,24.447081198996116,25.045576591751928
613,19.0111548587655,24.591031262172166,25.053362552389167
614,18.968555836236515,24.41847563691685,25.06061665180691
615,18.94059448018613,24.323839927771868,25.06709447447721
616,18.9723609020091,24.43702117896189,25.07317672055537
617,18.944655950808993,24.35002426467866,25.079412745200628
618,18.963665386520024,24.41335083365506,25.0866692968075
619,18.966015199729522,24.434135773019236,25.094168176844242
620,18.981288181523478,24.47905624409401,25.100150916273336
621,18.98085931464824,24.47628953020554,25.105390941138623
622,18.980772666889177,24.466292591746225,25.110408184210602
623,18.95007341177014,24.360469378563213,25.116232104861492
624,18.99038132956809,24.511879427648342,25.122091269676737
625,18.982490441394866,24.492247604146037,25.129033927246816
626,18.994520670806377,24.52878896851611,25.135249772891875
627,18.95551428298922,24.374123645004182,25.141429827165915
628,18.98516198181952,24.477512283081563,25.147949475891327
629,19.01471779131835,24.587796719662308,25.154527144513544
630,19.024279542475977,24.626973756224146,25.160941063606238
631,19.015696217631348,24.615745139567498,25.16744305480721
632,19.011619133515577,24.58889285535903,25.173901396040854
633,18.981189801107647,24.470169652848348,25.180054406097206
634,18.999019463326484,24.53219550959926,25.185497248823268
635,18.97560416625908,24.465503193271058,25.191030149421255
636,19.023261815984608,24.628343136396534,25.197887063959747
637,18.983015683266554,24.475780421986066,25.204100394640072
638,18.991574521867978,24.51240666503919,25.209545507686318
639,18.977803683360616,24.456595834403686,25.215105940317365
640,19.021181799655523,24.62818049004592,25.221997397807563
641,19.045231764771074,24.70914123285075,25.22923974152752
642,18.990812277221348,24.505292988376087,25.235018074875732
643,19.019758671879327,24.60491499634051,25.241304234456656
644,19.02293398935604,24.627274912286698,25.24730710241819
645,18.98053575730735,24.471458971747676,25.25378608468116
646,19.019280560182597,24.599047776237924,25.261225724262903
647,18.999377070751752,24.527079771363933,25.26782091027286
648,19.03911348508444,24.675865733119956,25.2731875418274
649,18.973118527302585,24.447604865692696,25.278413033419596
650,19.02717773801838,24.665944632293456,25.284936435005733
651,19.010802636161277,24.581055155153532,25.291273788047693
652,19.004411343300237,24.55002263428728,25.297143290443746
653,19.045460824806092,24.69282923791239,25.30323722822657
654,19.022867694236837,24.632628785696745,25.310110230438212
655,19.04557803198807,24.71832040735777,25.317270221288698
656,19.044095148703605,24.711631942488918,25.323870830059334
657,19.056838478787956,24.755025574117436,25.33073489346162
658,19.042443195040214,24.69134551977902,25.335486312729923
659,19.032619706306935,24.651874374930657,25.340191392849558
660,19.04185075363457,24.69405697962353,25.34558387123265
661,19.076877725533116,24.815156837074376,25.351835484593398
662,19.066053864397503,24.782667290623458,25.359109121295106
663,19.059487226107986,24.749075156722466,25.3666685303866
664,19.053470182901126,24.739561542128293,25.372838519375488
665,19.025721899525013,24.631903533872674,25.37953542325257
666,19.063467368923522,24.782851762546333,25.38680179152682
667,18.999394688116006,24.537264451605477,25.392467959028156
668,19.063268493963236,24.763550337936373,25.39881399617652
669,19.011751401336646,24.57593083775636,25.404280069111426
670,19.090751373761687,24.872380998755293,25.411802973744535
671,19.046214384112712,24.693828664872356,25.418153422230652
672,19.06515593252028,24.768637359344396,25.424236148087715
673,19.07079993591176,24.814662484821973,25.43123014590346
674,19.09329571028939,24.881002381311347,25.43748241575095
675,19.08210364650879,24.833737847994044,25.44368158898301
676,19.05687834462585,24.7459726236581,25.449999081383773
677,19.094001243266547,24.894700309104707,25.456915469092777
678,19.095370072781968,24.902975512613853,25.464023667086536
679,19.08230441525889,24.849319910640514,25.471428154046013
680,19.08445005128118,24.85983354255501,25.47937676927522
681,19.063620655712185,24.762028913734714,25.484990724155885
682,19.075477748125852,24.814852527821934,25.490850026999453
683,19.07070881377422,24.78271860861186,25.496567793872163
684,19.082313721807818,24.843557903579125,25.503980677382874
685,19.063459335991872,24.77048136714545,25.510102070520773
686,19.091252567349297,24.87059695715542,25.51630844342715
687,19.072962468440178,24.78648280125331,25.522321476302345
688,19.072204589656746,24.794909269133527,25.529411878384536
689,19.068387577621248,24.79177905629985,25.53659264049697
690,19.09796406008137,24.900563985377136,25.542823728256344
691,19.068060085037683,24.76118644478287,25.548223060860323
692,19.084348614636628,24.839237469308777,25.554447301250466
693,19.101327356673995,24.91322812778897,25.560283111700922
694,19.10393238843644,24.93924322278579,25.56736821858393
695,19.098273963885187,24.886689775178347,25.574745834180746
696,19.076028716887514,24.800957894676063,25.58052944926049
697,19.10953917308426,24.93217803290694,25.585719630888097
698,19.088391536516877,24.8639518060861,25.590901276705253
699,19.085832969098167,24.852171023267992,25.59673586374943
700,19.1043330006702,24.926544032374423,25.604625268554916
701,19.12769718255764,25.006881973444102,25.613020629828384
702,19.12223426867357,24.99210524486303,25.62019892244463
703,19.128454538630056,25.01666694687975,25.625062759524866
704,19.10112113439792,24.915476127000346,25.629681104190084
705,19.10024819885901,24.896183591915133,25.635997866270934
706,19.107206281805055,24.92945104241203,25.64351710563281
707,19.127903481556757,25.01023074535189,25.651040804328154
708,19.12499535522084,24.99614045113634,25.65818199071814
709,19.09808088662149,24.88608933854344,25.663715695121837
710,19.13000950316437,25.02476351574751,25.670703419047527
711,19.162656650218338,25.155540015553527,25.677712170473363
712,19.124605489896723,24.991848819342387,25.68414017507473
713,19.10823122074655,24.934918081814526,25.690743951460448
714,19.111985027240095,24.942324177917683,25.696949659232878
715,19.15000233026714,25.100988923783216,25.703741239939156
716,19.11153640850322,24.97048158846342,25.709602261778613
717,19.151935314488004,25.111835755004886,25.71653048325631
718,19.149580389682807,25.102985228101097,25.72373920072238
719,19.1332191400753,25.022576129876043,25.731050503079913
720,19.11694496213784,24.9539505855138,25.73719204314439
721,19.13258932543885,25.0405099813827,25.743720614132457
722,19.124658963342316,25.00686415860457,25.750399127338625
723,19.139536365426174,25.034055766392925,25.755984664465373
724,19.124678718921608,24.992133923144998,25.761021980464832
725,19.14423439376907,25.07008064724941,25.767630217327714
726,19.14320115301249,25.063637894469977,25.77425897782065
727,19.136775091222166,25.04072798988019,25.78019971847287
728,19.125107246581734,25.00382658038582,25.78571587287542
729,19.134049335881134,25.02780730553799,25.792426400362555
730,19.152877190966322,25.112377178768863,25.800492323060084
731,19.143890492442132,25.087912924390547,25.807955659686517
732,19.102879602407285,24.914481050594613,25.813374954824454
733,19.138182151408063,25.03360141708848,25.818621965363022
734,19.17559998539467,25.196662003776183,25.82588447184644
735,19.16116359786442,25.142201166412626,25.832074055244554
736,19.163217705519024,25.137938670662464,25.837609074476283
737,19.144095385442213,25.075130834593324,25.844179952933878
738,19.16507542305759,25.142007112794786,25.852007554393992
739,19.15961146999382,25.1380440623863,25.858834770432892
740,19.130131622686005,25.030377821466683,25.864451478316113
741,19.169288119067943,25.182295220608253,25.869909251745185
742,19.17748998170075,25.18608969937413,25.87593791416209
743,19.151333636941057,25.101959555308184,25.88224323742182
744,19.15478911077576,25.118501304316393,25.8880497242694
745,19.143851160530794,25.06585342692417,25.893639751711248
746,19.171373305778104,25.16930060235253,25.899244404529682
747,19.14794539780415,25.08912962624784,25.9072870085444
748,19.189080855049973,25.26060912110822,25.91344083749894
749,19.152608759115864,25.10391657015029,25.919061977687143
750,19.20096929140098,25.31791987326717,25.926103366732214
751,19.155182400625343,25.109103417231665,25.932860446505764
752,19.18126071103546,25.213965844613,25.938342554109703
753,19.159316376060673,25.126216955943377,25.943755515204554
