iteration,psnr_noisy,psnr_gt,psnr_gt_sm
9061,21.253374713795314,25.522325869024755,26.074005804801814
9062,20.979046736451366,24.822400110047973,26.068667500265548
9063,21.232067602248943,25.51556309437052,26.07189272915672
9064,21.00950693533285,24.958092103402407,26.068223670604592
9065,21.174486705815777,25.322448151057408,26.068918063251285
9066,21.12036572221848,25.170588747259185,26.067492780515813
9067,21.126976216086423,25.207238280077213,26.066459838416446
9068,21.12924654959565,25.183330254495154,26.064956706608026
9069,21.153508264443808,25.208149278437098,26.06416859420261
9070,21.115785162701904,25.10714327955081,26.062689065678455
9071,21.085166360048206,25.119750574101268,26.061505808738108
9072,21.113373864797524,25.197246852243392,26.061416667138374
9073,21.067751579074287,25.05004734751266,26.059613696196028
9074,21.1163743779083,25.256020799157714,26.06010184975361
9075,21.076846805735073,25.143421909263964,26.058795664550544
9076,21.107316102324646,25.22666068051076,26.05911171864138
9077,21.063650466257297,25.075505532312434,26.057684038975303
9078,21.124857981444055,25.250593959163883,26.058283871348987
9079,21.036616949344264,25.082022808745286,26.056878157456822
9080,21.11717453604414,25.22067009737601,26.057606387462684
9081,21.039143267268084,25.081146350611753,26.056165929490614
9082,21.13205031003487,25.271406840361585,26.056826486415478
9083,21.03021621685425,25.138607987321326,26.055609641159553
9084,21.163716624919843,25.36073758415052,26.05718030549642
9085,21.062322641561796,25.070307858376218,26.054891702960198
9086,21.179856422587704,25.353149184793647,26.055843436795527
9087,21.069253680626794,25.08968625074563,26.053588544589644
9088,21.162535259139812,25.289798883187554,26.05424958594195
9089,21.073657827336184,25.061596938989275,26.052225162946673
9090,21.155165617847235,25.27483391772727,26.05280344877224
9091,21.068793470195516,25.055441858509102,26.050713095177397
9092,21.157505399989912,25.41191474000167,26.052345666228728
9093,21.082034525704465,25.027439882760767,26.04931355183127
9094,21.177015492013386,25.2890554745063,26.05027572386602
9095,21.039708920097922,24.96951538164476,26.04771135957389
9096,21.106601446202188,25.191999623809807,26.04833028567816
9097,21.059108905841917,24.993815695868978,26.04646378847129
9098,21.102588321575215,25.252136303458606,26.04726207417846
9099,21.071519666248864,25.100607866164047,26.046105622856146
9100,21.107713798858786,25.230507955441226,26.04634126517668
9101,21.09206987296508,25.124740973244833,26.044785567097012
9102,21.148558331264795,25.298431948448957,26.04581015788783
9103,21.044701058807156,24.98637447519455,26.043275708253198
9104,21.18456878961944,25.33752097318012,26.04449899541351
9105,21.05559410553935,25.03122248540178,26.042064687294047
9106,21.16586089921492,25.295522513475227,26.043311544714292
9107,21.050772619190692,25.082704848360734,26.04143534501653
9108,21.121757868256136,25.22130218482542,26.041363675898914
9109,21.132913582905815,25.194947867999776,26.041381282105508
9110,21.053681549045294,25.132347123947238,26.040084347732297
9111,21.171321768017105,25.368260138011742,26.04171918299141
9112,21.074520255532526,24.995585217167108,26.038718533283344
9113,21.179041473000094,25.317535898676283,26.03943623893961
9114,21.10799239643379,25.12157148579975,26.03827419620224
9115,21.12095711176712,25.171221334823393,26.037267258436568
9116,21.135512018840977,25.208168864357514,26.036820575255675
9117,21.14226194712669,25.235492718419007,26.036699320092403
9118,21.0783889119765,24.959714587833936,26.0333275237239
9119,21.233663699565348,25.472715102702704,26.036270487533834
9120,20.997956943790488,24.780622826209257,26.031309372419873
9121,21.19495566971444,25.394992569723488,26.034502010652588
9122,20.982666245705516,24.823841284911662,26.030522920586307
9123,21.14945406204747,25.376232870785316,26.03307051385155
9124,21.07821581624062,25.091919732560623,26.03181883893658
9125,21.125054878596377,25.26149304502838,26.032426746559075
9126,21.068082939767653,25.108196017422657,26.03173075248659
9127,21.115068349108444,25.2400006366687,26.032394634847
9128,21.08868619872996,25.12031012818482,26.030929665097045
9129,21.158485194616855,25.308346162257443,26.031954154458845
9130,21.101086200806186,25.128781036615262,26.03043454261115
9131,21.156621882332473,25.30639664799443,26.030997054507807
9132,21.117889258430132,25.173704841693464,26.029877010705423
9133,21.165394402866248,25.249898714853703,26.02941165142709
9134,21.15767303508225,25.252062615680742,26.02918661361201
9135,21.153483549786188,25.20108615805817,26.02840935563831
9136,21.138163940005498,25.151905930505123,26.026809238221492
9137,21.20158840334866,25.294680155889665,26.026909459639178
9138,21.10550103372866,24.991105569234385,26.02350583034375
9139,21.255564355436086,25.394558947190408,26.024997511036474
9140,21.040537219683337,24.816892380742793,26.019950753447297
9141,21.250603529386268,25.38739097527417,26.022244043584614
9142,20.991226718282817,24.760328608379925,26.017383146246424
9143,21.192616242081165,25.386989449779207,26.020635676099012
9144,20.96167889635328,24.79501783739083,26.016334888927005
9145,21.175463262938496,25.414260744949754,26.019686787739744
9146,21.033701916546864,24.99140574918053,26.01776998065398
9147,21.095511995365804,25.187413934822168,26.018001353245154
9148,21.109402851606887,25.09892524469333,26.018078406732545
9149,20.983778225022085,24.91052439086016,26.016918944238213
9150,21.049741382412428,25.151932633810222,26.018087689363178
9151,21.05172052547681,25.123364917172808,26.018478178463553
9152,21.008692956780457,25.047676300060083,26.01804846245029
9153,21.064782052578753,25.18977427323222,26.01923851524804
9154,21.126920947232573,25.34673236516435,26.02119801488334
9155,21.034125538227762,25.02930418706036,26.019314758234373
9156,21.153036484459143,25.43077503260442,26.022370989858466
9157,21.065514157652927,25.088258037633125,26.020782435146707
9158,21.12558480969455,25.222398662531738,26.020590638614674
9159,21.19316022954168,25.412158183294977,26.022559340664376
9160,21.057634118635754,24.961238080382365,26.019063293633092
9161,21.220413687131554,25.42397536783295,26.021106447009956
9162,21.089713230113233,25.00132883324386,26.018220654954177
9163,21.189391455212135,25.305663977405594,26.018755215148563
9164,21.11694066917987,25.090521461079,26.01667119033909
9165,21.198416525597466,25.2721160118676,26.017393432838457
9166,21.0568446216574,24.92209882588515,26.014097557103298
9167,21.197726921739065,25.29421250848496,26.015976692932963
9168,20.979022805722607,24.818918971448568,26.01223704874679
9169,21.197503406900616,25.36317945540604,26.015708875360044
9170,20.93917525037936,24.84411822815248,26.011803165890697
9171,21.25139613117501,25.52430942010178,26.01585246623454
9172,21.062566225102614,24.97268742591265,26.01286076041677
9173,21.12434939492706,25.20590295764763,26.01293398955179
9174,21.172625592168195,25.262465361410435,26.013627105159195
9175,21.08414987521893,25.055882966709788,26.01151078399454
9176,21.180812651731642,25.28469583531315,26.01219795037464
9177,21.12670563570511,25.186204147164215,26.011554968412792
9178,21.138854672157773,25.18314709546196,26.01087419121726
9179,21.170479839041842,25.218169159475874,26.010936443011595
9180,21.105689583626642,25.130437496320795,26.00997153676888
9181,21.16786530204793,25.178316849413914,26.009167503730932
9182,21.144599209372295,25.105447825497347,26.007817868956934
9183,21.149266701312147,25.169177454770658,26.00707666547862
9184,21.166764084469314,25.17090541500259,26.00633323214926
9185,21.152113923571754,25.06846281780909,26.00439929995989
9186,21.166997915979273,25.227005735727182,26.004116794427546
9187,21.12410104161842,25.029044154407913,26.00221420971808
9188,21.155748853250035,25.158090078177967,26.002410334938325
9189,21.09052836977709,25.021050578717574,26.00093975320098
9190,21.130666881368022,25.097379409625546,26.000019656307515
9191,21.140136362094964,25.173485999947474,25.99990534302605
9192,21.141937587953592,25.162950078913404,25.999599951097508
9193,21.111548836712597,25.099210372788757,25.998703567501845
9194,21.123422340571956,25.10688194709143,25.998572085792183
9195,21.103416006289414,25.147070968544565,25.998418905923394
9196,21.131483727100075,25.104651720412132,25.997325244223532
9197,21.2056313373513,25.24411992864717,25.997661584564877
9198,21.093807138626776,25.08957917219881,25.996108725823635
9199,21.14997095867503,25.16751805852172,25.99563546291926
9200,21.16699177404866,25.14430102430335,25.99510190506524
9201,21.118427819972887,25.11805887398182,25.994063097425183
9202,21.169443880705895,25.21389463732566,25.99399589469854
9203,21.14772034646204,25.061100542915746,25.99268072533921
9204,21.108463337609237,25.10245134750572,25.991715230784884
9205,21.154079133221746,25.16746799959305,25.991701135765858
9206,21.1104361797393,25.014728397690146,25.99065879530725
9207,21.075164254914252,25.020441176635213,25.989966738760177
9208,21.09877762635501,25.175811596733176,25.991572941277038
9209,20.979286056598813,24.784803280535748,25.98917624161959
9210,21.128123386161164,25.29416512616114,25.992459012405945
9211,21.00234637575056,24.948442827571967,25.991336856665566
9212,21.079594313359888,25.14840203033834,25.991826026499332
9213,21.12592566102485,25.27290579425763,25.993097973560246
9214,21.084827779114704,25.104992287355937,25.992813399294903
9215,21.133617164733884,25.250797783098232,25.99384170576384
9216,21.1131540500094,25.09573585354767,25.992935893920134
9217,21.14753190754428,25.197353938643346,25.99326712645015
9218,21.10999493279685,25.219244843290006,25.993143380448757
9219,21.19358648782454,25.209483191821125,25.9929832290312
9220,21.141737383334384,25.144591307750463,25.991950257325605
9221,21.16878415609618,25.258255657538605,25.991972488138945
9222,21.17171214306893,25.148297488884893,25.9909962306521
9223,21.176059179186502,25.134859771537194,25.989726872119746
9224,21.164755694898552,25.149524060688737,25.988717850913694
9225,21.19427128999091,25.13900360945758,25.987600236508747
9226,21.16691020011602,25.11346474184725,25.985973182477657
9227,21.21255992556013,25.215387686849585,25.98591454059052
9228,21.107640159174895,24.954586195263623,25.9828895858147
9229,21.210157835192213,25.247372915852758,25.984317277208913
9230,20.995736700180686,24.76508576620864,25.98038138521726
9231,21.172258797675262,25.221861577861638,25.98282390395401
9232,20.996573808893334,24.788572038183553,25.97972409454397
9233,21.149982094692614,25.23350450133373,25.98189402412254
9234,20.990444542530962,24.855957232688407,25.97894024906556
9235,21.210647079825684,25.520598170893823,25.984173909463646
9236,20.901730203721456,24.657570053570378,25.979412441547698
9237,21.192588777347424,25.42125601829123,25.98488186120406
9238,20.906503939430465,24.723542609058917,25.981337657203497
9239,21.134058916115123,25.326028793414682,25.984573735926443
9240,21.037222707256014,25.05345027438149,25.98435599427804
9241,21.08840222403,25.216838445234945,25.985461023768693
9242,21.143135217985222,25.282898614999286,25.986526733309102
9243,21.101366278280867,25.13494906056174,25.986049624584595
9244,21.134767249289578,25.25953191742696,25.986914897470918
9245,21.150185388376887,25.20422498607973,25.987005739166307
9246,21.13115276602479,25.13534495414828,25.986269461080177
9247,21.14094581582687,25.151566050175646,25.985523319059585
9248,21.199308421292564,25.276536009551528,25.98618182130741
9249,21.14396460164174,25.075609559088274,25.984173017120366
9250,21.200368221978785,25.203736155204265,25.983632125339234
9251,21.196321564470363,25.190965223726952,25.982786606509283
9252,21.188092214707574,25.10059550952798,25.981208010187483
9253,21.177346191818557,25.126798950277802,25.97991366978688
9254,21.19327116234772,25.175726324951576,25.979103129652785
9255,21.18775939260049,25.110849826911064,25.977566532924705
9256,21.208633436724917,25.132620844899208,25.976417020218584
9257,21.18758583220258,25.08685313964768,25.974489097088643
9258,21.19849710278781,25.081731143397576,25.97266160748475
9259,21.224606675310586,25.214001374276265,25.97245924452976
9260,21.160767219777583,25.033309445062248,25.970374174908795
9261,21.15675881629806,24.981439750759233,25.968565784726998
9262,21.130818037256972,25.084592653795937,25.96890833802279
9263,20.999704467737843,24.755011498850745,25.966006290607258
9264,21.112397276047375,25.19711926413894,25.968967379134508
9265,20.988924381027424,24.83727363687621,25.966607787280083
9266,21.149039988519892,25.23794156466383,25.969011273470876
9267,21.035240538524633,25.06939082893755,25.968916811000163
9268,21.12129061282408,25.217199046200097,25.969769506632865
9269,21.123445718999854,25.222922177482722,25.97097968370658
9270,21.088645586306352,25.051941711242137,25.970356527710226
9271,21.142503354207577,25.178712827457975,25.97069304259255
9272,21.14013717098713,25.25998396893354,25.972003469356014
9273,21.12786560860333,25.14857928547178,25.97181102999012
9274,21.127780097860963,25.111536055095364,25.971051203518016
9275,21.154919472656886,25.222998071692952,25.9713856495798
9276,21.17594880980562,25.23124196196197,25.971750581949465
9277,21.154312291182823,25.077098078116634,25.970085354956687
9278,21.214943895675006,25.20765141550909,25.96989083284445
9279,21.17371872524712,25.125913173822227,25.96859883306827
9280,21.17673694632742,25.117642551769386,25.967357461379862
9281,21.20159670218714,25.145690464883266,25.966518743155078
9282,21.197177479392465,25.150849156164963,25.966256422437493
9283,21.114648054360735,24.911431591581227,25.96316760208532
9284,21.223029542893425,25.257353411139498,25.964799531565767
9285,21.047479036423624,24.81396673071672,25.961031028008993
9286,21.26159650016841,25.343810983947876,25.96393762527834
9287,20.969409408420216,24.678362612375338,25.95898064450243
9288,21.276642237491714,25.36707895416049,25.96246644222381
9289,21.010626805358044,24.770499803738772,25.958227541027288
9290,21.218277148971318,25.263027708039274,25.959955274585383
9291,21.126177168540472,25.093117716838318,25.959567551065454
9292,21.105445819639314,24.96945241316814,25.95745599941209
9293,21.245892817501453,25.33956333134718,25.95952176690577
9294,21.088515056837494,24.920801346690048,25.95623740706879
9295,21.22576467628708,25.271777211426798,25.957360779805807
9296,21.173579881083214,25.160062009122587,25.95695024390035
9297,21.157867671018018,25.090178435549205,25.955722922025366
9298,21.20334954319116,25.08312449007729,25.954759724409854
9299,21.165474922317976,25.088802580914358,25.95352824013297
9300,21.172256707417123,25.12125451051247,25.95335957436597
9301,21.14937438335302,25.101337700863922,25.952816290604034
9302,21.129421488993177,24.962335850411037,25.951004617909117
9303,21.222515818345528,25.269060502868093,25.952569850591356
9304,21.061128597831555,24.877803477015906,25.94941893929064
9305,21.23852153692981,25.325420073244075,25.951961743176952
9306,21.06571334220881,24.86986674045347,25.948963204191564
9307,21.18326261714895,25.30776450555215,25.951077866803594
9308,21.10506149555633,24.968083198869095,25.949086062604295
9309,21.187267603841956,25.178614238748473,25.949411640552373
9310,21.170589817993374,25.112618753766757,25.949020203246583
9311,21.129766060575903,25.07200623439003,25.948341451928787
9312,21.144240145940273,25.047500106956868,25.947426799618295
9313,21.182083226977323,25.165030854373455,25.948564573971858
9314,21.052442579600076,24.840510641453267,25.94531258560812
9315,21.242111094846152,25.444225530036753,25.949226315585918
9316,21.010998970935084,24.720242825006416,25.94431408995566
9317,21.30962661675086,25.447378966476343,25.94811790654714
9318,21.01404571815231,24.739476384433694,25.943652151506484
9319,21.22978928473789,25.265687789309197,25.946025310723222
9320,21.075731497820364,24.95265878752919,25.944253163830897
9321,21.168508640013837,25.147663418745605,25.944548441096384
9322,21.132641806746328,25.056957775790693,25.943794405199597
9323,21.165607396312623,25.168154827270214,25.944100700823157
9324,21.18492244718995,25.162179406429203,25.943952268362214
9325,21.168312298598636,25.110735079939232,25.943017128244648
9326,21.185540256368842,25.08733922368077,25.94203470024093
9327,21.200347652188412,25.13058047103754,25.941598594385276
9328,21.16470909863239,25.057249327150526,25.940275840256405
9329,21.203626526400903,25.167476164333024,25.94020974344025
9330,21.16657139346398,25.018184368995286,25.93848670022604
9331,21.199762017213647,25.181458382945387,25.938826790146553
9332,21.14414361156641,24.924476121874875,25.93642398237682
9333,21.190832354033844,25.1947677961838,25.93750123003916
9334,21.090238553690526,24.88927268121654,25.93538958493326
9335,21.203841738593596,25.23536784084949,25.937220470093173
9336,21.09624524373331,24.917363091249804,25.93451229252947
9337,21.206560542298426,25.26136540605416,25.93574952171614
9338,21.191908367816875,25.144727867991946,25.93557938930487
9339,21.133847285272473,24.990319944742694,25.933923231835703
9340,21.20765889482733,25.233759160932557,25.934965360691265
9341,21.15339557656357,24.969590292412164,25.932902477359928
9342,21.20498550602253,25.19910760200421,25.93301073771262
9343,21.20540254498794,25.168483854434424,25.932499770781444
9344,21.202693330219642,25.10729543545205,25.931496806121892
9345,21.20345690211815,25.12834330546397,25.93092091438826
9346,21.22140146505857,25.098067326549906,25.929797197332128
9347,21.192167189876617,25.001751943571186,25.92789364542686
9348,21.205586779001187,25.095518246958974,25.927255652896214
9349,21.189386863442042,25.02128472098414,25.926242019473115
9350,21.106286571051854,24.968773206827596,25.924981410668334
9351,21.141678842259424,24.96913989631548,25.924266808699564
9352,21.135317756427092,25.050324455888795,25.92399402415266
9353,21.137128495923243,24.978096025359896,25.923130348067012
9354,21.101964191620354,25.013594300709748,25.92338651725757
9355,21.109442471421133,24.9972669938373,25.923251303945293
9356,21.094418582090082,24.92654406540094,25.921900877561512
9357,21.21090755821092,25.332922415493577,25.92480104549712
9358,21.050226119261815,24.844003581916123,25.921963244241546
9359,21.227413002613144,25.27772793322553,25.92436584238044
9360,21.082626528520258,24.917010514912388,25.9218284703707
9361,21.215004036672077,25.253372203678627,25.92392782303124
9362,21.10502520740733,24.973351099144715,25.92241325387308
9363,21.210995924117384,25.196988134224508,25.923420778956178
9364,21.08991164370694,24.928898377660154,25.92124651641538
9365,21.258998503833816,25.315889130667586,25.923788465107712
9366,21.075590912123946,24.825546694856907,25.920139498135732
9367,21.27899708716018,25.35909617025309,25.922828868910194
9368,21.134071023758448,24.94024373422655,25.920165090326968
9369,21.224863508376238,25.203749047472943,25.920614032440387
9370,21.180141296465386,25.003222846869505,25.918667688191256
9371,21.234761313135802,25.20563368149564,25.918795007793417
9372,21.2111534925417,25.07860224647809,25.917324022445424
9373,21.2414834029264,25.082027496319228,25.916453856829783
9374,21.19135282511255,25.01481429939622,25.91441084990562
9375,21.227759353536158,25.159678890027504,25.91427603549382
9376,21.20944471014998,25.017012999225283,25.912690228231455
9377,21.210091297506484,25.093369092322643,25.911891017988214
9378,21.203774129873658,25.088641326054308,25.91090394242626
9379,21.232605220890612,25.080939327575965,25.91031166495437
9380,21.15191719159761,24.93036985017945,25.90793515808672
9381,21.233819108265898,25.110025184264956,25.907963320201972
9382,21.131278569523406,24.848866625891333,25.90492418402232
9383,21.2177292236274,25.11424666319238,25.906030387085455
9384,21.075712423039498,24.802110279086026,25.90352471410936
9385,21.188491241007327,25.11155638361705,25.90421620164484
9386,21.166844997911276,25.106614772281738,25.90376377430609
9387,21.203739183375493,25.07586185154171,25.902607027927544
9388,21.25905498659771,25.241550001866266,25.903881064257885
9389,21.090399178536714,24.775475778336784,25.90025191645755
9390,21.283732078525258,25.29231439152861,25.902594892048562
9391,21.095608982914076,24.816361583808323,25.899194244718387
9392,21.224969601721707,25.19992140457656,25.901076857474838
9393,21.05580169939454,24.774832244050522,25.89826025083639
9394,21.251128411375927,25.352869318739522,25.902095170042525
9395,21.03688164786425,24.70432698495462,25.897390605076733
9396,21.294080976406246,25.50911260996103,25.902105547854973
9397,21.082279941619973,24.849379255777254,25.899174298711642
9398,21.217368765965134,25.101210950520148,25.899414296682743
9399,21.17073385375114,25.023084100226182,25.89850346748381
9400,21.199494940624298,25.142785991085525,25.89897433001227
9401,21.167729283364945,24.965726069891062,25.89721714779822
9402,21.23531500824551,25.215767647706212,25.89843673340882
9403,21.14734059383612,24.94775999531729,25.89617247430434
9404,21.250898000789753,25.222963313067446,25.897234441327768
9405,21.128005678414045,24.930092708264656,25.89472610702757
9406,21.28233459621608,25.196121324017298,25.895654694706536
9407,21.14751526852437,25.015991678486365,25.89440327794682
9408,21.222258460030773,25.112923673313517,25.894546124468974
9409,21.137015488108158,24.92059147657833,25.892134082445075
9410,21.261926132025838,25.20261560078498,25.893194397636034
9411,21.190796093658623,25.032504592135542,25.891690694131952
9412,21.22267816741924,25.083289839643367,25.890891556052217
9413,21.249086294063808,25.17971139085361,25.890884241469763
9414,21.19092039333916,24.916249354395067,25.888092397862238
9415,21.300381394764486,25.20101091575888,25.88860489642887
9416,21.16963494654494,24.922770874519934,25.88563417730798
9417,21.291437971257274,25.133310752157026,25.885582806778945
9418,21.169073881687652,24.876264487304873,25.882793761258334
9419,21.205458064744413,25.051390576190848,25.883258941731423
9420,21.075877276570537,24.87742920450612,25.882267524640497
9421,21.1475991222419,24.970714348599138,25.882302880061637
9422,21.174850691727546,25.100372894340918,25.883423247937532
9423,21.0792855819236,24.906309972537493,25.881831324788365
9424,21.211977649909237,25.125592277901983,25.883240319249083
9425,21.11531757615069,24.99722992475242,25.882380781607512
9426,21.219498543001816,25.217127490091666,25.884111249918107
9427,21.130121908041822,24.9166991230962,25.882212021808616
9428,21.243422981979062,25.223121469958052,25.883415057506582
9429,21.174495286460232,25.086321760220965,25.88304064165118
9430,21.21254650635615,25.02523211798765,25.88200385328725
9431,21.20775907954103,25.06648599251911,25.881348492534862
9432,21.20053026016485,25.082123787745516,25.880926000543933
9433,21.201285533433865,25.09275415163255,25.880789984449038
9434,21.18193514269189,24.95804886934006,25.879361853127566
9435,21.174771621239206,25.06604964851904,25.87974951546063
9436,21.183146680602505,24.95687522867832,25.87856570434402
9437,21.223908778761327,25.171808559989874,25.879302848809278
9438,21.173580128160637,24.997869464868142,25.878045059028615
9439,21.228203289061657,25.12109882409725,25.878789720104006
9440,21.13061738482425,24.93332660272012,25.87762140774467
9441,21.201809297185818,25.04567924966703,25.877703498724614
9442,21.16276681638444,24.95397155580332,25.87593758505261
9443,21.25570165668615,25.267833396140446,25.87784774796107
9444,21.133726189553688,24.82987399343381,25.87504632005746
9445,21.207709493617752,25.127141878457685,25.875832237954583
9446,21.19396429334031,25.000262859368647,25.875384736614933
9447,21.118293199925454,24.882495150063725,25.873927315585075
9448,21.205288801325995,25.1473440485897,25.87561144359665
9449,21.15125358817094,24.950307098675122,25.874262878465267
9450,21.148149318653257,25.015710145781014,25.87378000549512
9451,21.219179485846084,25.207477391157255,25.87576551818018
9452,21.110503971932665,24.93931756287666,25.874490960769702
9453,21.197729168840986,25.00470598075551,25.874282231236418
9454,21.19941269468555,25.169966548469592,25.875899402454877
9455,21.094638341859554,24.894183844794505,25.873619796708773
9456,21.26666167532267,25.29518330163335,25.876365045549257
9457,21.12497822560257,24.88661435106328,25.87379257056414
9458,21.250983190833416,25.22006519454073,25.875412264700476
9459,21.139078930677805,24.84114928316363,25.872803590442892
9460,21.250302425107876,25.170362380629996,25.874021713612695
9461,21.107182828517985,24.875581647714476,25.871507300935995
9462,21.296612912182983,25.301548763729045,25.87407110369396
9463,21.09760510354745,24.74333924423357,25.870177028171693
9464,21.25696451051615,25.2029039575632,25.872407019686467
9465,21.051682590878293,24.737620453244258,25.86906995621519
9466,21.262697371679316,25.31318472898834,25.872965313809743
9467,21.06012561269658,24.716112821418506,25.868794116449312
9468,21.267687574123215,25.267460703858408,25.871630691856723
9469,21.096388301496894,24.779099330909318,25.86821849000113
9470,21.255664618021296,25.21123483472769,25.87030409434756
9471,21.149861091159913,25.028144112463636,25.869526533096007
9472,21.17638072987554,25.00994979443352,25.868840845371814
9473,21.240785722937826,25.228696386667202,25.87052054168765
9474,21.134211499418218,24.881154493720178,25.8678930951518
9475,21.266952421260687,25.092590163735853,25.868013108163286
9476,21.16810932921544,24.93287788782152,25.866037202271045
9477,21.30116719024818,25.225159706831523,25.867298790355846
9478,21.157222457191132,24.87259569180434,25.86421049555434
9479,21.294373955771743,25.247774396747076,25.86538583172193
9480,21.208103040003145,24.91572145328238,25.862708142527907
9481,21.270982925251868,25.084708834988586,25.862104397434113
9482,21.23131028791611,25.000875426487493,25.860607924620034
9483,21.25418942682298,25.05141389727492,25.86030539557494
9484,21.145796743128397,24.79759527761007,25.85738142265594
9485,21.2411384079361,25.12521359945003,25.85934147530402
9486,21.048362251507807,24.628258756865364,25.855092058913897
9487,21.282795803628346,25.29273487110438,25.858683311738368
9488,21.080578338429635,24.769994977322476,25.855258302116212
9489,21.28195473332631,25.280544559122312,25.857656973419203
9490,21.154280998791034,24.965512035488576,25.85664663819562
9491,21.18722285323422,24.97757871275429,25.855592321297436
9492,21.2482828623973,25.15354534853921,25.856290582910944
9493,21.182831447664118,24.988837118199413,25.854965753238215
9494,21.261723462846245,25.09805094776176,25.855321721171663
9495,21.196006591616396,25.030056654854988,25.85409499823619
9496,21.23863549700112,25.033603461540036,25.853280503006
9497,21.23792674534464,25.05507103847934,25.85336768109343
9498,21.167028748624034,24.881654503229576,25.8514853945411
9499,21.20498820172751,25.08688967243255,25.8525271240215
9500,21.1308423407498,24.80037432879862,25.85079471824138
9501,21.165941110259148,25.083542962648227,25.852371210722104
9502,21.193468799600147,25.044106701849888,25.85160581316063
9503,21.22179325245268,25.087222214824717,25.85188522206836
9504,21.172128712707433,24.99195964285841,25.851662723152216
9505,21.194045222153257,25.014856986717255,25.85127427217866
9506,21.186155536727874,24.98676178186621,25.850821660260834
9507,21.24215363294305,25.144789455687683,25.85166068707236
9508,21.15721699657854,24.931294567404308,25.850096676027942
9509,21.240451075047208,25.133688021956605,25.85078835117133
9510,21.242183972255695,25.070743195837277,25.85028673251557
9511,21.218084850714916,25.030932624498806,25.84920608936107
9512,21.24396049748389,25.01235262310621,25.84823955685006
9513,21.259612618995277,25.087465891579054,25.84820019428717
9514,21.18439585257913,24.87546040002301,25.84629781235597
9515,21.19245891301813,25.01370881054804,25.84668091760934
9516,21.152009895807304,24.89150036733131,25.84544622443232
9517,21.231133196188875,25.07907735981614,25.846172379697382
9518,21.155325668646505,24.885487305447732,25.844027848940577
9519,21.28069423620245,25.21654589473293,25.845764506352445
9520,21.15479112694997,24.900725749578484,25.844125671153936
9521,21.244236881830215,25.032115725345342,25.843930506486693
9522,21.21268774050518,25.046856522060324,25.844102443014965
9523,21.142824461979878,24.845222416028836,25.84193376467975
9524,21.244884353413585,25.142037720645934,25.843657823784298
9525,21.167023734767582,24.997639146669236,25.842867563323054
9526,21.21150229299537,25.002413536750588,25.84191060706994
9527,21.29532766212978,25.168540210031264,25.84279682431026
9528,21.16919405497743,24.923721228830047,25.840620145122458
9529,21.257044493891065,25.08114054904736,25.840623526135985
9530,21.227739368412358,25.036794967922525,25.839988339803824
9531,21.249715858238517,24.99139210083395,25.838699237302485
9532,21.247273505202475,25.04079872100098,25.838499032135044
9533,21.200341455918995,24.94217002342351,25.837034719421528
9534,21.243696296764263,25.03478878856015,25.83656872359475
9535,21.266982344409342,25.00384259523323,25.83600797570746
9536,21.143585990578995,24.852219995583845,25.833761776621298
9537,21.313808464557656,25.157864163980484,25.834987181115757
9538,21.154425200190012,24.850150027531313,25.832043476460736
9539,21.318967018574394,25.241362275971937,25.834201857027516
9540,21.121406045890552,24.648563272696897,25.829897939182878
9541,21.270229296935582,25.16961871446587,25.8324101799861
9542,21.053025795072834,24.59079017547921,25.827926263962283
9543,21.252065302812348,25.262178053093297,25.832476410660206
9544,21.02052964777637,24.62854644409143,25.828657211087418
9545,21.25730730037101,25.195329124417345,25.831882351518495
9546,21.08299749434728,24.83542400644496,25.83046598450412
9547,21.180742626560843,25.07954229994713,25.832492159411707
9548,21.090227036644173,24.876516163820245,25.83127618724239
9549,21.27659684124296,25.269295042343742,25.834651754127744
9550,21.074002284470264,24.80952167396591,25.832008399064954
9551,21.258199149486906,25.207087715556675,25.834085202098862
9552,21.197071537642497,24.927036616301052,25.83316090807612
9553,21.198464612333694,24.988175391069266,25.83229864033246
9554,21.244934553747893,25.16366374376711,25.833104946711224
9555,21.220220444468385,25.029299913928497,25.832448954415685
9556,21.25088280408958,25.081697206706135,25.832482386682653
9557,21.239926086692527,24.9669549952347,25.831095875174675
9558,21.238227930760036,25.03740351654723,25.830198429407368
9559,21.309002299660765,25.12600185075953,25.830360257786197
9560,21.210988644986195,24.876803431766806,25.827737761315465
9561,21.31652571006777,25.14199050272645,25.8283605541234
9562,21.174406570522596,24.806764968872127,25.825175270810384
9563,21.291533949631216,25.04321216570697,25.825686554896862
9564,21.10896691853938,24.753211788450443,25.823486989288483
9565,21.251676017948952,25.02055507296451,25.824445121410932
9566,21.168689188070523,24.963892525942732,25.823546871373537
9567,21.255814807722114,25.07660760912964,25.82302572529202
9568,21.285391878746363,25.093945812732812,25.82340637269005
9569,21.170469597963077,24.833467936823922,25.82116404029599
9570,21.304912699848803,25.131030708847856,25.821929101851637
9571,21.22368139923054,24.949415034719618,25.820002211294447
9572,21.280088917715688,25.11094315606842,25.820471831026847
9573,21.228282139444023,24.890710876780627,25.818311967326135
9574,21.291579756772705,25.140444266718568,25.818854786786154
9575,21.222425916614405,24.934524504861585,25.816897870482187
9576,21.27310820378799,25.020862485145372,25.81668500937979
9577,21.187270684813768,24.862519178521723,25.8148932810127
