iteration,psnr_noisy,psnr_gt,psnr_gt_sm
535,19.0079717640224,24.555740047201738,25.122688475070763
536,19.02105016877877,24.62742643304872,25.13162722623509
537,19.03594634057334,24.664100962729243,25.14014962689627
538,19.05780486298001,24.76392260532997,25.150385521211792
539,19.072836928902312,24.81647426607087,25.161821398235006
540,19.03911989797061,24.692265446134037,25.17120637402161
541,19.0502342029843,24.71992756059095,25.1815757889733
542,19.061917356645495,24.778703547185433,25.19141447941625
543,19.041310645760042,24.693721722577084,25.199049450902994
544,19.05612920419181,24.742975276401587,25.207023535039195
545,19.049580898814316,24.701570681099582,25.215848965276052
546,19.069046732413153,24.796506079104425,25.225002402559824
547,19.082694793569228,24.83902518058516,25.2347029518706
548,19.06469249190744,24.786122809354246,25.24576588509301
549,19.059894713314737,24.761809990641737,25.25592363778913
550,19.063990083922263,24.764533423712344,25.26484210461657
551,19.07214897698824,24.784859753354937,25.271603818905962
552,19.048713130597857,24.703075423982494,25.27962309659767
553,19.097420351553183,24.90368723660232,25.290718760156963
554,19.081543511627686,24.849382831445435,25.30189870583902
555,19.08300212702937,24.84635483524513,25.310720198419453
556,19.08723182400504,24.85341266885843,25.3187489646273
557,19.062365885562922,24.755499886099216,25.325971055370214
558,19.05831961729863,24.755692642046043,25.33351612156322
559,19.08078366152674,24.835865764136926,25.343486105138368
560,19.095188135667208,24.90801069925743,25.354138404401496
561,19.088067070974088,24.86517306720543,25.363334704338744
562,19.057094187628863,24.737655568107094,25.37047835211666
563,19.09818408446917,24.906673073099903,25.37845626181071
564,19.115416023252628,24.979872791156247,25.387758924471335
565,19.100281217781777,24.922735124135635,25.39770227235951
566,19.118883052847902,24.9827990867622,25.407594023079977
567,19.109884663076755,24.93771092692096,25.416911490012353
568,19.06769551205304,24.78581428809225,25.42614599209985
569,19.08536166780773,24.857391344288548,25.43620983183784
570,19.104838328943977,24.939842851728393,25.445026415413558
571,19.110213822333364,24.951415356819084,25.451730326668294
572,19.094539102844212,24.891547459385155,25.458820107597315
573,19.106777448068573,24.92900217780495,25.465775093703897
574,19.08563028847155,24.851487603375997,25.473454897141124
575,19.085431944381117,24.845903975906253,25.482365273507316
576,19.100182326420757,24.911934671927494,25.493232278419
577,19.120531036789696,24.96962169778504,25.502888722055257
578,19.059180816247515,24.737108933532763,25.509941418214737
579,19.117002710015246,24.973752183649204,25.518093876626917
580,19.076813106200248,24.81972469311499,25.525741223280846
581,19.126886640771396,25.01590682771585,25.532737501059117
582,19.073834238641332,24.804514801223338,25.538694347659863
583,19.1036674885832,24.932987587635218,25.546983574322294
584,19.105682401748133,24.942667973229447,25.555487412016532
585,19.096695501281083,24.884322731976177,25.56280745596173
586,19.09858434559831,24.92113675614922,25.570630727202627
587,19.119308665966784,24.976411227788837,25.579556959287032
588,19.11718355786405,24.96702761760755,25.587711014605745
589,19.123965939553656,24.979234007690202,25.593782638584976
590,19.11301756231773,24.946233881598427,25.60095403447629
591,19.148544401410327,25.08890811252487,25.60996974450476
592,19.154885720076578,25.125228852640944,25.61801887971506
593,19.137279680919452,25.057206847852864,25.624851284369882
594,19.109021793933824,24.93699646195143,25.630966382335618
595,19.140670644060577,25.06589190804043,25.639714188573073
596,19.126645939617916,25.003541414101722,25.648561060951277
597,19.139667109530702,25.046661767517662,25.656124723250556
598,19.105452432072592,24.923782977368163,25.6627794260308
599,19.144224507237343,25.071370469438396,25.670730632578994
600,19.14244523982966,25.068967243981138,25.679245383873454
601,19.15574343226648,25.128141174048796,25.685907693698205
602,19.14151583115472,25.045838621902305,25.691612676484134
603,19.16508825564132,25.180986060066385,25.699568285921583
604,19.125469564561165,24.99888715013129,25.7081497165564
605,19.17013698400599,25.17862103546875,25.717059884642634
606,19.156417610633156,25.120701662835767,25.724631381454493
607,19.16522839594418,25.152909911647964,25.732569362619788
608,19.16300366090055,25.1471902861662,25.740998274699486
609,19.1670102601017,25.166328364056394,25.748149937768538
610,19.162476902579865,25.129714457397775,25.753657086511108
611,19.19212857094752,25.26646154513102,25.76089957414839
612,19.175958683092457,25.201819790577723,25.769563373329106
613,19.18606608801481,25.256014370879747,25.778804354693165
614,19.189401060861087,25.263278240102295,25.786532637402257
615,19.163633692057967,25.155873412110985,25.793206454961222
616,19.188780806774666,25.25558024553917,25.80137481800942
617,19.188534442905503,25.255881530381238,25.80954001072549
618,19.14972012663106,25.08689188413928,25.815713145879954
619,19.183394468347984,25.228724442024774,25.82150923543013
620,19.19963772248299,25.291273687895984,25.828759497407514
621,19.19155255425241,25.261006470833955,25.83685213260777
622,19.216984906951332,25.339494381166933,25.84499452707426
623,19.184017713478724,25.22509940676273,25.852283615614844
624,19.184192399635254,25.226898108883454,25.85992477041912
625,19.195775353145645,25.275476843037268,25.86805317534545
626,19.173637061291217,25.191059013617863,25.874947183660698
627,19.21227411957919,25.342003060470148,25.88215922098534
628,19.19738997787549,25.283391902263517,25.888816969039286
629,19.212565444736292,25.35095005892166,25.896073888328797
630,19.205110310073426,25.306202845651796,25.90365205140669
631,19.19472832571365,25.27077113017297,25.910501452664008
632,19.19420529815522,25.272923548978234,25.917044360493556
633,19.223942181425105,25.404184178724137,25.92505506479783
634,19.212868062292102,25.351101477027424,25.93423669550106
635,19.224315227502995,25.390447025630824,25.942211323472225
636,19.219640244028305,25.36759721609713,25.948182026002314
637,19.210089426978197,25.332885008492138,25.953701735265412
638,19.22635585049664,25.413389799680036,25.96094228644378
639,19.20389198113487,25.309214867445817,25.967721899091345
640,19.236740277134817,25.439883293634114,25.974419890458066
641,19.1998777575732,25.281735029011223,25.981207659602386
642,19.221378226343493,25.382697542543426,25.98963315373777
643,19.203022977855973,25.305820036347857,25.997442011510138
644,19.19047030442467,25.25016946561933,26.00349602892276
645,19.22424626770522,25.407312812977093,26.010225741120507
646,19.20103843271809,25.29340661743732,26.01736019983864
647,19.204283052892713,25.29444459623218,26.02305703664107
648,19.219370084064625,25.370971505018733,26.029169952135955
649,19.245276987677002,25.473032451678314,26.037273925871773
650,19.225228081979903,25.39667848377848,26.044995644728303
651,19.23459703069693,25.428467088784046,26.051053028938227
652,19.22373443146335,25.38263673776911,26.056891734332407
653,19.221917762789143,25.376377785944406,26.063523089724935
654,19.217873136711255,25.353709705768523,26.070020988006565
655,19.24798222492497,25.479122536800837,26.07698027129144
656,19.2549745067696,25.51836804152343,26.084299448221092
657,19.23496614291866,25.43046970607511,26.091449975615753
658,19.25067416361123,25.484269358902267,26.098602640675765
659,19.22896599819111,25.407542503069372,26.10485950073049
660,19.246464261198472,25.47289938215237,26.11136936690174
661,19.227578053397938,25.390436026778502,26.11905060759539
662,19.256503916062428,25.50895969084734,26.124928394393557
663,19.245038902243525,25.467690349848905,26.129930875383977
664,19.261478591478284,25.55288573611058,26.135822985805042
665,19.245712145456228,25.477707532228663,26.142739579014737
666,19.268707999783786,25.576974152524112,26.150240654187446
667,19.234724017209142,25.433094216044132,26.156521747541824
668,19.24434747639957,25.462134954898325,26.162757507452437
669,19.257587201759357,25.526583364880885,26.168763058497525
670,19.23148766665752,25.41782559281723,26.17524735853253
671,19.250502643866273,25.50676309629364,26.182617141777584
672,19.227352085599055,25.385940323711186,26.1895459652788
673,19.243629736119402,25.468401930921623,26.196070093393953
674,19.210141507687407,25.324542890224176,26.201593607219436
675,19.23591412688107,25.444876709081917,26.2080327022232
676,19.24354425341208,25.478515531156116,26.215251432947447
677,19.249356123331914,25.48326540830643,26.221558680251146
678,19.2389735071789,25.445671756998966,26.226432053736247
679,19.2394194434627,25.451339827396424,26.23253965806894
680,19.242838010343707,25.465144704860233,26.23882626119808
681,19.25212734623947,25.509971758856995,26.245224875308747
682,19.247449590534977,25.492852269270145,26.25045893543229
683,19.250848265893282,25.50258655777027,26.254858040115366
684,19.254125747306297,25.500400397506347,26.259987686626122
685,19.265647229375652,25.55359193393359,26.266574196823555
686,19.279495392945034,25.624567634312108,26.273372750032117
687,19.246692677029326,25.490089567572266,26.27985600299448
688,19.27849463295578,25.620166853366754,26.286628206112507
689,19.24565003492289,25.482905812292252,26.293105182048038
690,19.25566741173727,25.498009189223986,26.298258883304104
691,19.24548627111575,25.479262603994172,26.30300072012943
692,19.26569880521891,25.554633641228442,26.308661470072128
693,19.2763755119516,25.61510673451091,26.314978468848622
694,19.256933178064752,25.5130103302713,26.320192366958416
695,19.263603633842454,25.551319533455906,26.325637665805615
696,19.263000778805136,25.556687843932806,26.331619067240574
697,19.27852797247696,25.605057639605853,26.33857058432283
698,19.249181337324007,25.48875589984374,26.3458342167516
699,19.28109754830527,25.615715405180076,26.351574488089664
700,19.257435595090374,25.518488414446733,26.357055098931067
701,19.26856493267254,25.56684835125273,26.3631877412155
702,19.26689508864825,25.568853679080426,26.370138916856632
703,19.287068868320766,25.661492448205276,26.375799600695554
704,19.28231814926559,25.61876249869764,26.380472836445353
705,19.270214858259347,25.571659997934646,26.385336228738836
706,19.290271848647702,25.665338629508838,26.391267987940843
707,19.304751794006975,25.71932372812118,26.397623559914845
708,19.242192310004445,25.45115423514663,26.401969714597623
709,19.296415982982374,25.694303242413067,26.4085073160701
710,19.285662194715037,25.64900940889985,26.41551377484269
711,19.288484249610846,25.645866153773852,26.42174255077427
712,19.274650788076176,25.582895089601738,26.426744761883697
713,19.298344116714766,25.69931577077722,26.43187265340689
714,19.27833711784864,25.600892572509096,26.436457589490495
715,19.303282095719958,25.702204337048503,26.441514444026986
716,19.297770953820258,25.689991007749796,26.44694457195982
717,19.290257381481858,25.65085238417698,26.453124245552736
718,19.307413821652958,25.71841550243088,26.459146046785023
719,19.29896995139619,25.68602677313375,26.464321221470005
720,19.3094987569302,25.73622348465325,26.46971528803227
721,19.321104283352827,25.784552998031227,26.475437251322678
722,19.3175835041161,25.777752755436993,26.48177009045267
723,19.301464873987484,25.708898131948082,26.487507304392036
724,19.28261245487163,25.623609241960594,26.492067889771032
725,19.283763086946443,25.61832982301832,26.49662725231554
726,19.278873547150166,25.62108983490956,26.50257641814178
727,19.324930223906726,25.821042633650627,26.509101974801226
728,19.28523671945773,25.645096900811147,26.513947295883895
729,19.314705263721905,25.747663174392386,26.518154646829935
730,19.3192640018513,25.765587892327694,26.523853471390147
731,19.31635750139737,25.774659244111447,26.529680175486533
732,19.318276725901733,25.81134427972229,26.53633353936275
733,19.319268696877543,25.780273170120026,26.54214850740071
734,19.32173860871968,25.795537822627054,26.54642878702382
735,19.32095280932308,25.77486783717207,26.550335783067865
736,19.304450386629828,25.714523017373555,26.555279752478356
737,19.321591726591578,25.79906631084818,26.562190481444695
738,19.313456289762854,25.75370804989379,26.56876170394814
739,19.327660323893955,25.824133284818505,26.574664127138146
740,19.324404216808976,25.80209312063223,26.57971680321546
741,19.31168877975496,25.74228240680855,26.584095453968292
742,19.322683953922454,25.814735501698777,26.589277031298156
743,19.33586246350997,25.879610538332656,26.59477314008051
744,19.310404625977966,25.73551595433091,26.59991358155265
745,19.330125066624966,25.83165262192,26.6055145181679
746,19.32825115888584,25.81601100033794,26.610860455584167
747,19.335088933525107,25.856012420471018,26.616310715455768
748,19.32076790073745,25.799311571239873,26.621186623284032
749,19.332787043986187,25.843037035451562,26.62607161013277
750,19.34142671874353,25.883706808561048,26.632098253088042
751,19.354462262168504,25.93756683048141,26.638721077194667
752,19.36057032537703,25.97720551784565,26.644828730385775
753,19.36240118056956,25.965139661762727,26.650848523791343
