iteration,psnr_noisy,psnr_gt,psnr_gt_sm
1505,19.73856628129907,27.71772349544495,28.5594773758555
1506,19.741206407531713,27.731933091593174,28.561759423476598
1507,19.742427633058053,27.75718382347793,28.564345030618984
1508,19.745914243351024,27.75177886476357,28.566157235305212
1509,19.742703138762504,27.77411843969289,28.568533742871885
1510,19.716627359171643,27.580370173966948,28.56936745389413
1511,19.720890480357262,27.615051646626338,28.57041141000903
1512,19.72213032659555,27.659425259285406,28.573227299804664
1513,19.730470427421054,27.681362819151857,28.574838913734876
1514,19.716530183364135,27.585157211123352,28.575635355533763
1515,19.733137508693318,27.669106557096402,28.577977025222538
1516,19.72407432829501,27.625730122304304,28.579122373743708
1517,19.732510361189753,27.673030269152022,28.580717385820368
1518,19.74094499065263,27.72820334334235,28.582209311866084
1519,19.72548673115498,27.649436380030746,28.58404367493244
1520,19.765250989456753,27.874743648809066,28.58831245807108
1521,19.726004048334794,27.641306291174526,28.58866945001719
1522,19.723264089428085,27.64050554208812,28.589737217799925
1523,19.758698262281264,27.84307024838575,28.59424366198899
1524,19.736692577931496,27.714580253078296,28.595671489663097
1525,19.71648625656178,27.593374830888358,28.595289919935347
1526,19.746576914479622,27.78342267208105,28.597693527732808
1527,19.762090544510684,27.863305779275574,28.60196336462795
1528,19.714243872714288,27.55890749119995,28.60208789857981
1529,19.708856317551337,27.532442186460344,28.601689261733647
1530,19.77703162381623,27.94754225117716,28.606652268036136
1531,19.771521535164055,27.936769901958627,28.611144906844697
1532,19.687596092104126,27.401853653201545,28.608860200471437
1533,19.72617536931772,27.637347517904285,28.60878886104445
1534,19.77155327292477,27.951189156754182,28.613542819653468
1535,19.755231906747476,27.8273575112255,28.616729238022206
1536,19.72058575880136,27.604586362360667,28.616229171235904
1537,19.7502674127383,27.79054920990372,28.618718533649904
1538,19.75313463972439,27.784795808663084,28.62178248886593
1539,19.735533287060367,27.692737291295153,28.623230989700666
1540,19.75546822593623,27.813961580239507,28.6248914723121
1541,19.74156968481131,27.730323655723687,28.626129370159443
1542,19.731188599174338,27.648506061567385,28.62702017814874
1543,19.762417415772894,27.86001108223635,28.62991594753752
1544,19.753220092033253,27.802705365574237,28.631652414666608
1545,19.713997255830083,27.55313160320543,28.63064638321058
1546,19.77399311793174,27.946686689096424,28.6341800508364
1547,19.758849142288316,27.842192438091125,28.637317829532837
1548,19.74226794309679,27.735219398288354,28.638622214623908
1549,19.733491830258586,27.692503195125063,28.63906227756301
1550,19.738795449685245,27.706652874446288,28.64019955419254
1551,19.739856443872345,27.724209277549022,28.64306983894886
1552,19.745268262832877,27.74335350977127,28.645275077657843
1553,19.705818245120177,27.501354647169958,28.645652229700715
1554,19.737473811788778,27.706153611967515,28.646858438224353
1555,19.743074423561932,27.727932012314827,28.649780730633367
1556,19.73211915534911,27.65327637182496,28.651102895588473
1557,19.72850182004207,27.65361815033024,28.65199291428224
1558,19.744548295908825,27.745842366638392,28.653010989654014
1559,19.75719191654091,27.822623281123107,28.65649613240504
1560,19.73742654965132,27.703722040753668,28.657153436330205
1561,19.728902436302448,27.633344964651677,28.657208041735935
1562,19.766894356713372,27.88554837388126,28.661028093326454
1563,19.778614365085044,27.96027252778021,28.66479625635617
1564,19.719211990015864,27.58324650909486,28.66401702709971
1565,19.756590119800684,27.817467971369588,28.665903412438514
1566,19.762940474945342,27.881057846072274,28.668737389122914
1567,19.72634533335098,27.628883124115728,28.669915514532825
1568,19.744126112234536,27.72865847802725,28.670541188722556
1569,19.7604906341184,27.820573466208764,28.672782399871586
1570,19.745467165528954,27.740014154514462,28.674228675023787
1571,19.76759830122211,27.884601710868992,28.676410200198397
1572,19.746302870261644,27.75086699155787,28.67800480323265
1573,19.75735447738806,27.829309074429855,28.679826051743458
1574,19.757168852120664,27.811567204212597,28.68278825552445
1575,19.763054596141657,27.844122422465055,28.68451517133265
1576,19.738508228096077,27.70124761991979,28.68592708626941
1577,19.78401474403659,28.000987713174954,28.689304430472035
1578,19.758994120857302,27.81665230526921,28.69116990007553
1579,19.749057089467307,27.76810150649091,28.691736321145278
1580,19.74681908769213,27.764169757476918,28.692712391013284
1581,19.737121501273336,27.66766832520163,28.693035872945302
1582,19.7862652174126,28.03146101526505,28.69808253270607
1583,19.74143099577126,27.720595356199,28.698314441832178
1584,19.72747673231347,27.63586230805041,28.697678608254282
1585,19.787579583585938,28.01732742131716,28.701974602428866
1586,19.770553871055817,27.899733086204375,28.70474359351737
1587,19.75211698809289,27.775814612767764,28.70539646704883
1588,19.771639335517502,27.908936352949215,28.70781903955866
1589,19.770902772148627,27.89586213962189,28.709901827805684
1590,19.729843885864387,27.628117409957554,28.709011271148842
1591,19.791550035635954,28.033029930424085,28.713464118245703
1592,19.76405628848483,27.862570912309266,28.715499928872134
1593,19.748200309861563,27.755324783266833,28.715975153062526
1594,19.767878651305036,27.863449393601016,28.718526621319263
1595,19.77508755092771,27.924922688446383,28.720716277057342
1596,19.73767217108968,27.69903935640725,28.72042271757866
1597,19.77212873554886,27.88704804227485,28.72236198272092
1598,19.78746523019133,28.00420231315067,28.726099791718447
1599,19.744817718036312,27.727637636666206,28.726764217202224
1600,19.76377467715339,27.840226053450188,28.728330714154723
1601,19.764921046515123,27.87207061150462,28.731182849000803
1602,19.71203236130583,27.510869851839345,28.729969413785675
1603,19.769586171101704,27.87130583641698,28.732142015918075
1604,19.797479735525503,28.089099180130056,28.737216447561984
1605,19.73039389517886,27.639747404851885,28.736573712999586
1606,19.706651570064388,27.482333812721798,28.733931821262956
1607,19.766698202825175,27.860769909355035,28.73822274001442
1608,19.765952346227444,27.847602733439988,28.74003470841732
1609,19.74654172680585,27.753525613618354,28.741302460091518
1610,19.782913614602585,27.966823830961683,28.743860793806412
1611,19.737015681672897,27.680168506501847,28.74467774276735
1612,19.719513143467196,27.578608058732268,28.743393516498518
1613,19.78268063070785,27.962946031468473,28.745906747708858
1614,19.788783797919645,28.00762541607238,28.750054905840233
1615,19.728044194271558,27.603294672463193,28.74931980533804
1616,19.75623202125844,27.795953703781326,28.75009665125523
1617,19.769118737095166,27.86757179679863,28.752570379504775
1618,19.76300935510136,27.83871268747678,28.75383672736724
1619,19.75544297341867,27.796052630535165,28.754216618997223
1620,19.78080427016961,27.954677888122728,28.758335039342743
1621,19.762983182920664,27.836666046589393,28.76017396041486
1622,19.735734309098902,27.64959262998243,28.75922875332534
1623,19.7694694167795,27.900227818069713,28.761053028461436
1624,19.796398240066036,28.072776679558856,28.765471249255402
1625,19.743728748919178,27.69530253713679,28.765337611367276
1626,19.733548301239743,27.635286010414042,28.76420107510701
1627,19.77618605096855,27.911226468021443,28.76636913097117
1628,19.787115845259162,27.99513109429646,28.770526426038153
1629,19.75876387803885,27.807790801879474,28.77090445007923
1630,19.744212703104008,27.702607052361063,28.771341879884883
1631,19.792220270712104,28.025527317526464,28.77484824863061
1632,19.76016524858717,27.841705549078387,28.776340332059014
1633,19.750878939794944,27.751946036011795,28.776233874966962
1634,19.751333722543162,27.768164403979434,28.7764462599633
1635,19.794009066970556,28.021401126964555,28.780106233191937
1636,19.786446309117224,27.980883837386173,28.782055246003544
1637,19.73532416313744,27.671463596529527,28.78094000910324
1638,19.75484601527818,27.79912552082328,28.78109369991492
1639,19.803576489280495,28.100310535745248,28.78559874938641
1640,19.762557727859363,27.80337859103435,28.78754310047062
1641,19.762639398778916,27.837335410555216,28.788507052159176
1642,19.778878591008084,27.933981802288383,28.791237673705016
1643,19.768369259184894,27.885644616378954,28.791959282926612
1644,19.76669839097806,27.83699636796726,28.792420353803433
1645,19.79764826505511,28.054828082496183,28.795449162550458
1646,19.767444759162434,27.836700703473028,28.79579651850843
1647,19.773765200691535,27.901674217832408,28.797597905760362
1648,19.78399193991746,27.964011175486615,28.79951279074284
1649,19.7867149657157,28.004097771296593,28.802251376168012
1650,19.77299640136868,27.894759098571065,28.803191547520793
1651,19.78924368484479,27.98853720592983,28.805481799246643
1652,19.78439268872666,27.95722238831698,28.80849926124821
1653,19.752740773829295,27.757959983161143,28.807805994320596
1654,19.77144492347439,27.87475474754889,28.808620187029533
1655,19.771271149656982,27.895637864453555,28.811039634945853
1656,19.803840367747355,28.10099478118169,28.815905450843793
1657,19.75572086242867,27.787029680965745,28.815199899530995
1658,19.7491092174884,27.728357448294002,28.814311911040495
1659,19.79402161663439,28.01553818491235,28.818421278889062
1660,19.788960027908242,27.993588236067822,28.82115792871897
1661,19.72779104202431,27.61295659180884,28.82002429180553
1662,19.764892244319242,27.84313501415822,28.820611846732717
1663,19.76339368093234,27.816903093036487,28.822961600066677
1664,19.791322517510878,28.003106544886766,28.825339389753605
1665,19.76737058294826,27.874973622677423,28.827244565667833
1666,19.743448168060883,27.683888026788157,28.826368705817906
1667,19.78900306778456,27.9888374578022,28.829359995644715
1668,19.80436364319025,28.067530121522147,28.832245445454237
1669,19.74418397737134,27.687512921730367,28.83091162497202
1670,19.781841755657855,27.959460894378367,28.832811380476354
1671,19.798996107212712,28.033475452283465,28.836736337027233
1672,19.78575584371171,27.969772380956414,28.838116088537046
1673,19.74152808256396,27.662941504446717,28.837012750261795
1674,19.791869779957686,27.995291385340405,28.840509050867766
1675,19.78044174217455,27.952341800324096,28.84221032429741
1676,19.7415323130263,27.683961199701276,28.84117644726711
1677,19.804603652340063,28.095327741961714,28.84435693300125
1678,19.784940382213247,27.955543731679477,28.84699915856593
1679,19.752238620833797,27.755578489551382,28.845610670907284
1680,19.778901200086565,27.923384780692444,28.84691318868876
1681,19.820032639364392,28.187329568271696,28.851669000490716
1682,19.771103911653615,27.854797273481235,28.852513470092124
1683,19.73954322807909,27.691273432105415,28.851136270461616
1684,19.793445040970944,28.031905895364137,28.85284119559314
1685,19.82751302828904,28.263751141430635,28.858182319668497
1686,19.784319985832028,27.97819211326823,28.859922102326806
1687,19.756823157495063,27.771000136061957,28.858707823831207
1688,19.805716175698137,28.095303041363756,28.862327429195304
1689,19.806450680110473,28.093505852765688,28.865273587633688
1690,19.759708477074685,27.76522333299595,28.863330256547407
1691,19.780786634065446,27.92334162807527,28.864042326318796
1692,19.81686470108237,28.175040161350985,28.868337277020217
1693,19.807539567481474,28.107415011409408,28.87132248460166
1694,19.744652969543676,27.700722322761177,28.86926814790241
1695,19.783077357329304,27.93659535370475,28.869705613336297
1696,19.784719190209678,27.90465480478548,28.87215975487717
1697,19.83078418502923,28.27028169804368,28.877316450156147
1698,19.758898496275158,27.788498398520964,28.87598728890167
1699,19.776942689383997,27.90422363026268,28.87648118223958
1700,19.821417383192717,28.19247248399237,28.88083147396408
1701,19.792168573606823,27.997001664610398,28.883124728196318
1702,19.772052712027154,27.85108549965482,28.88293538505642
1703,19.771140238674654,27.859058632046775,28.882750803359492
1704,19.802618249421066,28.077422812565082,28.886475929460747
1705,19.7772542127245,27.89088844791515,28.886966657607793
1706,19.794838794739213,28.01104921876826,28.888225041144242
1707,19.790356790591147,27.987886749460536,28.889286884939338
1708,19.80889679082304,28.107061077068032,28.89256856071718
1709,19.792336133262303,27.96480971876983,28.894225404697128
1710,19.771455219160934,27.83806248682131,28.894564618750476
1711,19.807671833574283,28.09081144078481,28.897230525826686
1712,19.76886272429931,27.81824287377419,28.897741901751953
1713,19.753847946884417,27.705929680595247,28.896972626351737
1714,19.75717085439156,27.769293628843513,28.89841436414583
1715,19.772214448484103,27.864891238275334,28.899592283037702
1716,19.77544155790312,27.898789962191707,28.90076510012248
1717,19.77903913866529,27.89799048816104,28.902699790403833
1718,19.771887390547743,27.838067327726044,28.904395071394376
1719,19.751646393928695,27.738920752107106,28.902753821694475
1720,19.771639057969196,27.883942478279945,28.903995572360195
1721,19.773641152608658,27.854178179737033,28.905664454118053
1722,19.79179289267449,27.99682539382217,28.90736966159826
1723,19.761896153542903,27.794903960496455,28.907331013233616
1724,19.801796980642997,28.049334136328593,28.909661086335326
1725,19.77058259701166,27.846690418659215,28.910782018876738
1726,19.779520465219672,27.908978310759732,28.91202377032791
1727,19.793082288254155,28.00178147065059,28.912829794138762
